=== OVS Snapshot: mid_churn @ 2026-04-19T21:39:29,991067228-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=809.096s, table=0, n_packets=626, n_bytes=37560, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=10.332s, table=0, n_packets=11463, n_bytes=516856838, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=39446,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=10.332s, table=0, n_packets=6285, n_bytes=415126, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=39446 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=10.288s, table=0, n_packets=7865, n_bytes=355345482, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=43236,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
 cookie=0x0, duration=10.288s, table=0, n_packets=3496, n_bytes=230936, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=43236 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=10.279s, table=0, n_packets=2626, n_bytes=140037116, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.11,nw_dst=10.0.1.9,tp_src=38688,tp_dst=5001 actions=set_field:00:00:00:00:01:07->eth_dst,output:12
 cookie=0x0, duration=10.279s, table=0, n_packets=657, n_bytes=43478, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.9,nw_dst=10.0.0.11,tp_src=5001,tp_dst=38688 actions=set_field:00:00:00:00:00:0b->eth_dst,output:2
 cookie=0x0, duration=10.267s, table=0, n_packets=2245, n_bytes=111431610, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.35,nw_dst=10.0.1.33,tp_src=55378,tp_dst=5001 actions=set_field:00:00:00:00:01:1f->eth_dst,output:13
 cookie=0x0, duration=10.267s, table=0, n_packets=699, n_bytes=46202, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.33,nw_dst=10.0.0.35,tp_src=5001,tp_dst=55378 actions=set_field:00:00:00:00:00:23->eth_dst,output:3
 cookie=0x0, duration=10.254s, table=0, n_packets=4529, n_bytes=186091546, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.30,nw_dst=10.0.1.28,tp_src=43632,tp_dst=5001 actions=set_field:00:00:00:00:01:1a->eth_dst,output:13
 cookie=0x0, duration=10.254s, table=0, n_packets=608, n_bytes=40220, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.28,nw_dst=10.0.0.30,tp_src=5001,tp_dst=43632 actions=set_field:00:00:00:00:00:1e->eth_dst,output:3
 cookie=0x0, duration=10.232s, table=0, n_packets=1147, n_bytes=36777318, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.34,nw_dst=10.0.1.32,tp_src=36974,tp_dst=5001 actions=set_field:00:00:00:00:01:1e->eth_dst,output:13
 cookie=0x0, duration=10.232s, table=0, n_packets=305, n_bytes=20150, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.32,nw_dst=10.0.0.34,tp_src=5001,tp_dst=36974 actions=set_field:00:00:00:00:00:22->eth_dst,output:3
 cookie=0x0, duration=10.232s, table=0, n_packets=1379, n_bytes=48330878, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.54,nw_dst=10.0.1.52,tp_src=40522,tp_dst=5001 actions=set_field:00:00:00:00:01:32->eth_dst,output:14
 cookie=0x0, duration=10.232s, table=0, n_packets=367, n_bytes=24266, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.52,nw_dst=10.0.0.54,tp_src=5001,tp_dst=40522 actions=set_field:00:00:00:00:00:36->eth_dst,output:4
 cookie=0x0, duration=10.232s, table=0, n_packets=1876, n_bytes=100300552, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.59,nw_dst=10.0.1.57,tp_src=42152,tp_dst=5001 actions=set_field:00:00:00:00:01:37->eth_dst,output:14
 cookie=0x0, duration=10.232s, table=0, n_packets=889, n_bytes=58922, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.57,nw_dst=10.0.0.59,tp_src=5001,tp_dst=42152 actions=set_field:00:00:00:00:00:3b->eth_dst,output:4
 cookie=0x0, duration=10.223s, table=0, n_packets=2293, n_bytes=103793314, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.23,nw_dst=10.0.1.21,tp_src=47938,tp_dst=5001 actions=set_field:00:00:00:00:01:13->eth_dst,output:13
 cookie=0x0, duration=10.223s, table=0, n_packets=608, n_bytes=40196, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.21,nw_dst=10.0.0.23,tp_src=5001,tp_dst=47938 actions=set_field:00:00:00:00:00:17->eth_dst,output:2
 cookie=0x0, duration=10.223s, table=0, n_packets=1478, n_bytes=73896140, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=57788,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=10.223s, table=0, n_packets=383, n_bytes=25334, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=57788 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=10.207s, table=0, n_packets=1792, n_bytes=90379248, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.52,nw_dst=10.0.1.50,tp_src=37828,tp_dst=5001 actions=set_field:00:00:00:00:01:30->eth_dst,output:14
 cookie=0x0, duration=10.207s, table=0, n_packets=537, n_bytes=35594, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.50,nw_dst=10.0.0.52,tp_src=5001,tp_dst=37828 actions=set_field:00:00:00:00:00:34->eth_dst,output:4
 cookie=0x0, duration=10.196s, table=0, n_packets=1898, n_bytes=100661956, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.33,nw_dst=10.0.1.31,tp_src=49802,tp_dst=5001 actions=set_field:00:00:00:00:01:1d->eth_dst,output:13
 cookie=0x0, duration=10.196s, table=0, n_packets=531, n_bytes=35114, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.31,nw_dst=10.0.0.33,tp_src=5001,tp_dst=49802 actions=set_field:00:00:00:00:00:21->eth_dst,output:3
 cookie=0x0, duration=10.182s, table=0, n_packets=1460, n_bytes=65901752, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.57,nw_dst=10.0.1.55,tp_src=46158,tp_dst=5001 actions=set_field:00:00:00:00:01:35->eth_dst,output:14
 cookie=0x0, duration=10.181s, table=0, n_packets=500, n_bytes=33056, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.55,nw_dst=10.0.0.57,tp_src=5001,tp_dst=46158 actions=set_field:00:00:00:00:00:39->eth_dst,output:4
 cookie=0x0, duration=10.181s, table=0, n_packets=2691, n_bytes=148038582, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.51,nw_dst=10.0.1.49,tp_src=33186,tp_dst=5001 actions=set_field:00:00:00:00:01:2f->eth_dst,output:14
 cookie=0x0, duration=10.181s, table=0, n_packets=657, n_bytes=43514, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.49,nw_dst=10.0.0.51,tp_src=5001,tp_dst=33186 actions=set_field:00:00:00:00:00:33->eth_dst,output:4
