=== OVS Snapshot: mid_churn @ 2026-04-20T00:18:27,452349355-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=10346.581s, table=0, n_packets=7588, n_bytes=455280, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=10.499s, table=0, n_packets=2492, n_bytes=133742744, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=46180,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
 cookie=0x0, duration=10.499s, table=0, n_packets=512, n_bytes=34072, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=46180 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=10.485s, table=0, n_packets=5367, n_bytes=235118662, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.2,nw_dst=10.0.0.254,tp_src=41666,tp_dst=5001 actions=set_field:00:00:00:00:00:fe->eth_dst,output:12
 cookie=0x0, duration=10.485s, table=0, n_packets=3352, n_bytes=221432, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.254,nw_dst=10.0.0.2,tp_src=5001,tp_dst=41666 actions=set_field:00:00:00:00:00:02->eth_dst,output:2
 cookie=0x0, duration=10.475s, table=0, n_packets=1699, n_bytes=71030238, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.18,nw_dst=10.0.1.16,tp_src=55302,tp_dst=5001 actions=set_field:00:00:00:00:01:0e->eth_dst,output:13
 cookie=0x0, duration=10.475s, table=0, n_packets=500, n_bytes=33092, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.16,nw_dst=10.0.0.18,tp_src=5001,tp_dst=55302 actions=set_field:00:00:00:00:00:12->eth_dst,output:2
 cookie=0x0, duration=10.460s, table=0, n_packets=1335, n_bytes=51607454, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.16,nw_dst=10.0.1.14,tp_src=58848,tp_dst=5001 actions=set_field:00:00:00:00:01:0c->eth_dst,output:13
 cookie=0x0, duration=10.460s, table=0, n_packets=409, n_bytes=27086, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.14,nw_dst=10.0.0.16,tp_src=5001,tp_dst=58848 actions=set_field:00:00:00:00:00:10->eth_dst,output:2
 cookie=0x0, duration=10.460s, table=0, n_packets=1661, n_bytes=75482410, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.19,nw_dst=10.0.1.17,tp_src=44508,tp_dst=5001 actions=set_field:00:00:00:00:01:0f->eth_dst,output:13
 cookie=0x0, duration=10.460s, table=0, n_packets=568, n_bytes=37568, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.17,nw_dst=10.0.0.19,tp_src=5001,tp_dst=44508 actions=set_field:00:00:00:00:00:13->eth_dst,output:2
 cookie=0x0, duration=10.459s, table=0, n_packets=1348, n_bytes=52784280, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.55,nw_dst=10.0.1.53,tp_src=58610,tp_dst=5001 actions=set_field:00:00:00:00:01:33->eth_dst,output:14
 cookie=0x0, duration=10.459s, table=0, n_packets=409, n_bytes=27050, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.53,nw_dst=10.0.0.55,tp_src=5001,tp_dst=58610 actions=set_field:00:00:00:00:00:37->eth_dst,output:4
 cookie=0x0, duration=10.459s, table=0, n_packets=1528, n_bytes=63543320, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.41,nw_dst=10.0.1.39,tp_src=59662,tp_dst=5001 actions=set_field:00:00:00:00:01:25->eth_dst,output:14
 cookie=0x0, duration=10.459s, table=0, n_packets=446, n_bytes=29468, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.39,nw_dst=10.0.0.41,tp_src=5001,tp_dst=59662 actions=set_field:00:00:00:00:00:29->eth_dst,output:3
 cookie=0x0, duration=10.459s, table=0, n_packets=2866, n_bytes=127066860, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.44,nw_dst=10.0.1.42,tp_src=44628,tp_dst=5001 actions=set_field:00:00:00:00:01:28->eth_dst,output:14
 cookie=0x0, duration=10.459s, table=0, n_packets=1329, n_bytes=87722, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.42,nw_dst=10.0.0.44,tp_src=5001,tp_dst=44628 actions=set_field:00:00:00:00:00:2c->eth_dst,output:3
 cookie=0x0, duration=10.459s, table=0, n_packets=1491, n_bytes=71669534, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.40,nw_dst=10.0.1.38,tp_src=49228,tp_dst=5001 actions=set_field:00:00:00:00:01:24->eth_dst,output:14
 cookie=0x0, duration=10.459s, table=0, n_packets=520, n_bytes=34400, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.38,nw_dst=10.0.0.40,tp_src=5001,tp_dst=49228 actions=set_field:00:00:00:00:00:28->eth_dst,output:3
 cookie=0x0, duration=10.451s, table=0, n_packets=1911, n_bytes=96219854, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.33,nw_dst=10.0.1.31,tp_src=50114,tp_dst=5001 actions=set_field:00:00:00:00:01:1d->eth_dst,output:13
 cookie=0x0, duration=10.451s, table=0, n_packets=554, n_bytes=36752, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.31,nw_dst=10.0.0.33,tp_src=5001,tp_dst=50114 actions=set_field:00:00:00:00:00:21->eth_dst,output:3
