=== OVS Snapshot: mid_churn @ 2026-04-20T00:38:19,236384115-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=11538.581s, table=0, n_packets=8471, n_bytes=508260, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=11.499s, table=0, n_packets=8001, n_bytes=382018258, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.1.4,tp_src=53652,tp_dst=5001 actions=set_field:00:00:00:00:01:02->eth_dst,output:12
 cookie=0x0, duration=11.499s, table=0, n_packets=3602, n_bytes=238100, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.4,nw_dst=10.0.0.6,tp_src=5001,tp_dst=53652 actions=set_field:00:00:00:00:00:06->eth_dst,output:2
 cookie=0x0, duration=11.499s, table=0, n_packets=7085, n_bytes=360015490, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.2,nw_dst=10.0.0.254,tp_src=49718,tp_dst=5001 actions=set_field:00:00:00:00:00:fe->eth_dst,output:12
 cookie=0x0, duration=11.499s, table=0, n_packets=2260, n_bytes=149384, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.254,nw_dst=10.0.0.2,tp_src=5001,tp_dst=49718 actions=set_field:00:00:00:00:00:02->eth_dst,output:2
 cookie=0x0, duration=11.443s, table=0, n_packets=1763, n_bytes=88601534, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.13,nw_dst=10.0.1.11,tp_src=56640,tp_dst=5001 actions=set_field:00:00:00:00:01:09->eth_dst,output:13
 cookie=0x0, duration=11.443s, table=0, n_packets=515, n_bytes=34130, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.11,nw_dst=10.0.0.13,tp_src=5001,tp_dst=56640 actions=set_field:00:00:00:00:00:0d->eth_dst,output:2
 cookie=0x0, duration=11.425s, table=0, n_packets=4868, n_bytes=220806832, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.1.3,tp_src=50014,tp_dst=5001 actions=set_field:00:00:00:00:01:01->eth_dst,output:12
 cookie=0x0, duration=11.425s, table=0, n_packets=1792, n_bytes=118676, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.3,nw_dst=10.0.0.5,tp_src=5001,tp_dst=50014 actions=set_field:00:00:00:00:00:05->eth_dst,output:2
 cookie=0x0, duration=11.412s, table=0, n_packets=9045, n_bytes=418150274, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.1.2,tp_src=41602,tp_dst=5001 actions=set_field:00:00:00:00:01:00->eth_dst,output:12
 cookie=0x0, duration=11.412s, table=0, n_packets=3867, n_bytes=255602, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=41602 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=11.397s, table=0, n_packets=5212, n_bytes=256616792, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.3,nw_dst=10.0.1.1,tp_src=45928,tp_dst=5001 actions=set_field:00:00:00:00:00:ff->eth_dst,output:12
 cookie=0x0, duration=11.397s, table=0, n_packets=1848, n_bytes=122324, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.1,nw_dst=10.0.0.3,tp_src=5001,tp_dst=45928 actions=set_field:00:00:00:00:00:03->eth_dst,output:2
 cookie=0x0, duration=11.397s, table=0, n_packets=1956, n_bytes=99875848, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=58534,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=11.397s, table=0, n_packets=474, n_bytes=31316, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=58534 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=11.397s, table=0, n_packets=1085, n_bytes=38821682, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.16,nw_dst=10.0.1.14,tp_src=52314,tp_dst=5001 actions=set_field:00:00:00:00:01:0c->eth_dst,output:13
 cookie=0x0, duration=11.397s, table=0, n_packets=487, n_bytes=33506, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.14,nw_dst=10.0.0.16,tp_src=5001,tp_dst=52314 actions=set_field:00:00:00:00:00:10->eth_dst,output:2
 cookie=0x0, duration=11.397s, table=0, n_packets=2274, n_bytes=115755596, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.15,nw_dst=10.0.1.13,tp_src=57110,tp_dst=5001 actions=set_field:00:00:00:00:01:0b->eth_dst,output:13
 cookie=0x0, duration=11.397s, table=0, n_packets=559, n_bytes=36902, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.13,nw_dst=10.0.0.15,tp_src=5001,tp_dst=57110 actions=set_field:00:00:00:00:00:0f->eth_dst,output:2
 cookie=0x0, duration=11.381s, table=0, n_packets=1413, n_bytes=46820874, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.47,nw_dst=10.0.1.45,tp_src=41376,tp_dst=5001 actions=set_field:00:00:00:00:01:2b->eth_dst,output:14
 cookie=0x0, duration=11.381s, table=0, n_packets=607, n_bytes=40274, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.45,nw_dst=10.0.0.47,tp_src=5001,tp_dst=41376 actions=set_field:00:00:00:00:00:2f->eth_dst,output:3
 cookie=0x0, duration=11.381s, table=0, n_packets=1658, n_bytes=45731180, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.44,nw_dst=10.0.1.42,tp_src=41340,tp_dst=5001 actions=set_field:00:00:00:00:01:28->eth_dst,output:14
 cookie=0x0, duration=11.381s, table=0, n_packets=717, n_bytes=47390, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.42,nw_dst=10.0.0.44,tp_src=5001,tp_dst=41340 actions=set_field:00:00:00:00:00:2c->eth_dst,output:3
 cookie=0x0, duration=11.351s, table=0, n_packets=1598, n_bytes=64597644, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.58,nw_dst=10.0.1.56,tp_src=37798,tp_dst=5001 actions=set_field:00:00:00:00:01:36->eth_dst,output:14
 cookie=0x0, duration=11.351s, table=0, n_packets=625, n_bytes=41342, idle_timeout=15, priority=100,tcp,in_port=14,nw_src=10.0.1.56,nw_dst=10.0.0.58,tp_src=5001,tp_dst=37798 actions=set_field:00:00:00:00:00:3a->eth_dst,output:4
 cookie=0x0, duration=11.340s, table=0, n_packets=4851, n_bytes=179773286, idle_timeout=15, priority=100,tcp,in_port=4,nw_src=10.0.0.61,nw_dst=10.0.1.59,tp_src=56958,tp_dst=5001 actions=set_field:00:00:00:00:01:39->eth_dst,output:15
